[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003124s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003300s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017862s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018071s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000888s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.001296s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000883s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001387s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005012s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002516s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.023616s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008344s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.008114s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000172s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000147s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000032s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000162s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.011602s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001381s ]
[ 2014-03-21T16:25:13+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001629s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004510s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004809s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.005762s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.005989s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.032316s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032676s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.006380s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.004689s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004122s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.005035s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021193s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.005714s ]
[ 2014-03-21T16:25:15+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.006134s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002788s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003039s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011256s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011456s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028552s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028791s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.003896s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.002545s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002387s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004682s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014150s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000206s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.043446s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008301s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.014922s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000152s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000147s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000033s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000174s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009160s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002692s ]
[ 2014-03-21T16:26:40+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002845s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001496s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001765s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.003703s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.003932s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.016259s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016507s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.001002s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.001015s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000843s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.001133s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004560s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.001260s ]
[ 2014-03-21T16:26:46+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.001477s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002773s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003102s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004807s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004982s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047786s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048027s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.007176s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.005339s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004580s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009078s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028411s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006951s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.077105s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010602s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.036238s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000153s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000147s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000039s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000123s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.018481s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002534s ]
[ 2014-03-21T16:27:00+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002755s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001716s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001978s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.001041s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.001217s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.013891s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014106s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.001093s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.001132s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001652s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.001897s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006544s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.002614s ]
[ 2014-03-21T16:27:02+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.003001s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001074s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001284s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004491s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004710s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018530s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018778s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000813s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000858s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000626s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000961s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003686s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001812s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.022865s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010901s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006028s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000154s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000145s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000031s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000124s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.013398s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000955s ]
[ 2014-03-21T16:27:15+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001107s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005847s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006264s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008870s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009086s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029901s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030117s ]
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T16:27:17+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.002457s ]
