[ 2014-03-23T00:00:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:12:45+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowRuntime Behavior [ RunTime:0.000472s ]
[ 2014-03-23T23:12:45+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001841s ]
[ 2014-03-23T23:12:45+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:12:45+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowPageTrace Behavior [ RunTime:0.000467s ]
[ 2014-03-23T23:12:45+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --END-- [ RunTime:0.000547s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000939s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001119s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000816s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000992s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013721s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013903s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000782s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000756s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000441s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000885s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003269s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000166s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017708s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006481s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004106s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000216s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000350s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000043s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000293s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007493s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000862s ]
[ 2014-03-23T23:12:56+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001005s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001170s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001365s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001161s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001344s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013927s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014114s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.001083s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.001187s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000546s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001003s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004382s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000261s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.019003s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006094s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005525s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000227s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000222s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000039s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000298s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007454s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000811s ]
[ 2014-03-23T23:12:57+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000952s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000773s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000926s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run LocationTemplate Behavior [ RunTime:0.000645s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --END-- [ RunTime:0.000781s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ParseTemplate Behavior [ RunTime:0.009792s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009990s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ContentReplace Behavior [ RunTime:0.000788s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run TokenBuild Behavior [ RunTime:0.000844s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000287s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowRuntime Behavior [ RunTime:0.000684s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002907s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowPageTrace Behavior [ RunTime:0.000456s ]
[ 2014-03-23T23:12:59+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --END-- [ RunTime:0.000542s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000962s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001153s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run LocationTemplate Behavior [ RunTime:0.001960s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --END-- [ RunTime:0.002243s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ParseTemplate Behavior [ RunTime:0.012958s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013149s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ContentReplace Behavior [ RunTime:0.000784s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run TokenBuild Behavior [ RunTime:0.000837s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003167s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2014-03-23T23:13:00+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --END-- [ RunTime:0.000618s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001193s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001454s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001068s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001273s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013395s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013573s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000693s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000768s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000442s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000874s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003183s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000165s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017269s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005722s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003983s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000218s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000224s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000040s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000302s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006852s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000927s ]
[ 2014-03-23T23:13:13+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001161s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000549s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000659s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run LocationTemplate Behavior [ RunTime:0.000661s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --END-- [ RunTime:0.000810s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ParseTemplate Behavior [ RunTime:0.010643s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010776s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run TokenBuild Behavior [ RunTime:0.000636s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000361s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowRuntime Behavior [ RunTime:0.000780s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002740s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ShowPageTrace Behavior [ RunTime:0.000623s ]
[ 2014-03-23T23:13:14+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001397s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001606s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001879s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002093s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015618s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015816s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000997s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.001193s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000944s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001106s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004729s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000318s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.021080s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006563s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005823s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000236s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000241s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000046s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000312s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007958s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001218s ]
[ 2014-03-23T23:14:12+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001531s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001332s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001520s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001608s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001808s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009547s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009732s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000612s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000593s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000393s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000661s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002537s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000191s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012731s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003654s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003164s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000140s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000148s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000026s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000186s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004391s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000619s ]
[ 2014-03-23T23:14:17+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000711s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001287s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001537s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --START--
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run LocationTemplate Behavior [ RunTime:0.000946s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_template ] --END-- [ RunTime:0.001131s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ParseTemplate Behavior [ RunTime:0.010572s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010739s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ContentReplace Behavior [ RunTime:0.001509s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run TokenBuild Behavior [ RunTime:0.001026s ]
[ 2014-03-23T23:14:20+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000385s ]
